country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Italy,4/27/20,199414,26977,1739,333,66
Italy,4/28/20,201505,27359,2091,382,67
Italy,4/29/20,203591,27682,2086,323,68
Italy,4/30/20,205463,27967,1872,285,69
Italy,5/1/20,207428,28236,1965,269,70
Italy,5/2/20,209328,28710,1900,474,71
Italy,5/3/20,210717,28884,1389,174,72
Italy,5/4/20,211938,29079,1221,195,73
Italy,5/5/20,213013,29315,1075,236,74
Italy,5/6/20,214457,29684,1444,369,75
Italy,5/7/20,215858,29958,1401,274,76
Italy,5/8/20,217185,30201,1327,243,77
Italy,5/9/20,218268,30395,1083,194,78
Italy,5/10/20,219070,30560,802,165,79
Italy,5/11/20,219814,30739,744,179,80
Italy,5/12/20,221216,30911,1402,172,81
Italy,5/13/20,222104,31106,888,195,82
Italy,5/14/20,223096,31368,992,262,83
Italy,5/15/20,223885,31610,789,242,84
Italy,5/16/20,224760,31763,875,153,85
Italy,5/17/20,225435,31908,675,145,86
Italy,5/18/20,225886,32007,451,99,87
Italy,5/19/20,226699,32169,813,162,88
Italy,5/20/20,227364,32330,665,161,89
Italy,5/21/20,228006,32486,642,156,90
Italy,5/22/20,228658,32616,652,130,91
Italy,5/23/20,229327,32735,669,119,92
Italy,5/24/20,229858,32785,531,50,93
Italy,5/25/20,230158,32877,300,92,94
Italy,5/26/20,230555,32955,397,78,95
Italy,5/27/20,231139,33072,584,117,96
Italy,5/28/20,231732,33142,593,70,97
Italy,5/29/20,232248,33229,516,87,98
Italy,5/30/20,232664,33340,416,111,99
Italy,5/31/20,232997,33415,333,75,100
Italy,6/1/20,233197,33475,200,60,101
Italy,6/2/20,233515,33530,318,55,102
Italy,6/3/20,233836,33601,321,71,103
Italy,6/4/20,234013,33689,177,88,104
Italy,6/5/20,234531,33774,518,85,105
Italy,6/6/20,234801,33846,270,72,106
Italy,6/7/20,234998,33899,197,53,107
Italy,6/8/20,235278,33964,280,65,108
Italy,6/9/20,235561,34043,283,79,109
Italy,6/10/20,235763,34114,202,71,110
Italy,6/11/20,236142,34167,379,53,111
Italy,6/12/20,236305,34223,163,56,112
Italy,6/13/20,236651,34301,346,78,113
Italy,6/14/20,236989,34345,338,44,114
Italy,6/15/20,237290,34371,301,26,115
Italy,6/16/20,237500,34405,210,34,116
Italy,6/17/20,237828,34448,328,43,117
Italy,6/18/20,238159,34514,331,66,118
Italy,6/19/20,238011,34561,-148,47,119
Italy,6/20/20,238275,34610,264,49,120
Italy,6/21/20,238499,34634,224,24,121
Italy,6/22/20,238720,34657,221,23,122
Italy,6/23/20,238833,34675,113,18,123
Italy,6/24/20,239410,34644,577,-31,124
Italy,6/25/20,239706,34678,296,34,125
Italy,6/26/20,239961,34708,255,30,126
Italy,6/27/20,240136,34716,175,8,127
Italy,6/28/20,240310,34738,174,22,128
Italy,6/29/20,240436,34744,126,6,129
Italy,6/30/20,240578,34767,142,23,130
Italy,7/1/20,240760,34788,182,21,131
Italy,7/2/20,240961,34818,201,30,132
Italy,7/3/20,241184,34833,223,15,133
Italy,7/4/20,241419,34854,235,21,134
Italy,7/5/20,241611,34861,192,7,135
Italy,7/6/20,241819,34869,208,8,136
Italy,7/7/20,241956,34899,137,30,137
Italy,7/8/20,242149,34914,193,15,138
Italy,7/9/20,242363,34926,214,12,139
Italy,7/10/20,242639,34938,276,12,140
Italy,7/11/20,242827,34945,188,7,141
Italy,7/12/20,243061,34954,234,9,142
Italy,7/13/20,243230,34967,169,13,143
Italy,7/14/20,243344,34984,114,17,144
Italy,7/15/20,243506,34997,162,13,145
Italy,7/16/20,243736,35017,230,20,146
Italy,7/17/20,243967,35028,231,11,147
Italy,7/18/20,244216,35042,249,14,148
Italy,7/19/20,244434,35045,218,3,149
Italy,7/20/20,244624,35058,190,13,150
Italy,7/21/20,244752,35073,128,15,151
Italy,7/22/20,245032,35082,280,9,152
Italy,7/23/20,245338,35092,306,10,153
Italy,7/24/20,245590,35097,252,5,154
Italy,7/25/20,245864,35102,274,5,155
Italy,7/26/20,246118,35107,254,5,156
Italy,7/27/20,246286,35112,168,5,157
Italy,7/28/20,246488,35123,202,11,158
Italy,7/29/20,246776,35129,288,6,159
Italy,7/30/20,247158,35132,382,3,160
Italy,7/31/20,247537,35141,379,9,161
Italy,8/1/20,247832,35146,295,5,162
Italy,8/2/20,248070,35154,238,8,163
Italy,8/3/20,248229,35166,159,12,164
Italy,8/4/20,248419,35171,190,5,165
Italy,8/5/20,248803,35181,384,10,166
Italy,8/6/20,249204,35187,401,6,167
Italy,8/7/20,249756,35190,552,3,168
Italy,8/8/20,250103,35203,347,13,169
Italy,8/9/20,250566,35205,463,2,170
Italy,8/10/20,250825,35209,259,4,171
Italy,8/11/20,251237,35215,412,6,172
Italy,8/12/20,251713,35225,476,10,173
Italy,8/13/20,252235,35231,522,6,174
Italy,8/14/20,252809,35234,574,3,175
Italy,8/15/20,253438,35392,629,158,176
Italy,8/16/20,253915,35396,477,4,177
Italy,8/17/20,254235,35400,320,4,178
Italy,8/18/20,254636,35405,401,5,179
Italy,8/19/20,255278,35412,642,7,180
Italy,8/20/20,256118,35418,840,6,181
Italy,8/21/20,257065,35427,947,9,182
Italy,8/22/20,258136,35430,1071,3,183
Italy,8/23/20,259345,35437,1209,7,184
Italy,8/24/20,260298,35441,953,4,185
Italy,8/25/20,261174,35445,876,4,186
Italy,8/26/20,262540,35458,1366,13,187
Italy,8/27/20,263949,35463,1409,5,188
Italy,8/28/20,265409,35472,1460,9,189
Italy,8/29/20,266853,35473,1444,1,190
Italy,8/30/20,268218,35477,1365,4,191
Italy,8/31/20,269214,35483,996,6,192
Italy,9/1/20,270189,35491,975,8,193
Italy,9/2/20,271515,35497,1326,6,194
Italy,9/3/20,272912,35507,1397,10,195
Italy,9/4/20,274644,35518,1732,11,196
Italy,9/5/20,276338,35534,1694,16,197
Italy,9/6/20,277634,35541,1296,7,198
Italy,9/7/20,278784,35553,1150,12,199
Italy,9/8/20,280153,35563,1369,10,200
Italy,9/9/20,281583,35577,1430,14,201
Italy,9/10/20,283180,35587,1597,10,202
Italy,9/11/20,284796,35597,1616,10,203
Italy,9/12/20,286297,35603,1501,6,204
Italy,9/13/20,287753,35610,1456,7,205
Italy,9/14/20,288761,35624,1008,14,206
Italy,9/15/20,289990,35633,1229,9,207
Italy,9/16/20,291442,35645,1452,12,208
Italy,9/17/20,293025,35658,1583,13,209
Italy,9/18/20,294932,35668,1907,10,210
Italy,9/19/20,296569,35692,1637,24,211
Italy,9/20/20,298156,35707,1587,15,212
Italy,9/21/20,299506,35724,1350,17,213
Italy,9/22/20,300897,35738,1391,14,214
Italy,9/23/20,302537,35758,1640,20,215
Italy,9/24/20,304323,35781,1786,23,216
Italy,9/25/20,306235,35801,1912,20,217
Italy,9/26/20,308104,35818,1869,17,218
Italy,9/27/20,309870,35835,1766,17,219
Italy,9/28/20,311364,35851,1494,16,220
Italy,9/29/20,313011,35875,1647,24,221
Italy,9/30/20,314861,35894,1850,19,222
Italy,10/1/20,317409,35918,2548,24,223
Italy,10/2/20,319908,35941,2499,23,224
Italy,10/3/20,322751,35968,2843,27,225
Italy,10/4/20,325329,35986,2578,18,226
Italy,10/5/20,327586,36002,2257,16,227
Italy,10/6/20,330263,36030,2677,28,228
Italy,10/7/20,333940,36061,3677,31,229
Italy,10/8/20,338398,36083,4458,22,230
Italy,10/9/20,343770,36111,5372,28,231
Italy,10/10/20,349494,36140,5724,29,232
Italy,10/11/20,354950,36166,5456,26,233
Italy,10/12/20,359569,36205,4619,39,234
Italy,10/13/20,365467,36246,5898,41,235
Italy,10/14/20,372799,36289,7332,43,236
Italy,10/15/20,381602,36372,8803,83,237
Italy,10/16/20,391611,36427,10009,55,238
Italy,10/17/20,402536,36474,10925,47,239
Italy,10/18/20,414241,36543,11705,69,240
Italy,10/19/20,423578,36616,9337,73,241
Italy,10/20/20,434449,36705,10871,89,242
Italy,10/21/20,449648,36832,15199,127,243
Italy,10/22/20,465726,36968,16078,136,244
Italy,10/23/20,484869,37059,19143,91,245
Italy,10/24/20,504509,37210,19640,151,246
Italy,10/25/20,525782,37338,21273,128,247
Italy,10/26/20,542789,37479,17007,141,248
Italy,10/27/20,564778,37700,21989,221,249
Italy,10/28/20,589766,37905,24988,205,250
Italy,10/29/20,616595,38122,26829,217,251
Italy,10/30/20,647674,38321,31079,199,252
Italy,10/31/20,679430,38618,31756,297,253
Italy,11/1/20,709335,38826,29905,208,254
Italy,11/2/20,731588,39059,22253,233,255
Italy,11/3/20,759829,39412,28241,353,256
Italy,11/4/20,790377,39764,30548,352,257
Italy,11/5/20,824879,40192,34502,428,258
Italy,11/6/20,862681,40638,37802,446,259
Italy,11/7/20,902490,41063,39809,425,260
Italy,11/8/20,935104,41394,32614,331,261
Italy,11/9/20,960373,41750,25269,356,262
Italy,11/10/20,995463,42330,35090,580,263
Italy,11/11/20,1028424,42953,32961,623,264
Italy,11/12/20,1066401,43589,37977,636,265
Italy,11/13/20,1107303,44139,40902,550,266
Italy,11/14/20,1144552,44683,37249,544,267
Italy,11/15/20,1178529,45229,33977,546,268
Italy,11/16/20,1205881,45733,27352,504,269
Italy,11/17/20,1238072,46464,32191,731,270
Italy,11/18/20,1272352,47217,34280,753,271
Italy,11/19/20,1308528,47870,36176,653,272
Italy,11/20/20,1345767,48569,37239,699,273
Italy,11/21/20,1380531,49261,34764,692,274
Italy,11/22/20,1408868,49823,28337,562,275
Italy,11/23/20,1431795,50453,22927,630,276
Italy,11/24/20,1455022,51306,23227,853,277
Italy,11/25/20,1480874,52028,25852,722,278
Italy,11/26/20,1509875,52850,29001,822,279
Italy,11/27/20,1538217,53677,28342,827,280
Italy,11/28/20,1564532,54363,26315,686,281
Italy,11/29/20,1585178,54904,20646,541,282
Italy,11/30/20,1601554,55576,16376,672,283
Italy,12/1/20,1620901,56361,19347,785,284
Italy,12/2/20,1641610,57045,20709,684,285
Italy,12/3/20,1664829,58038,23219,993,286
Italy,12/4/20,1688939,58852,24110,814,287
Italy,12/5/20,1709991,59514,21052,662,288
