country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Italy,5/17/20,225435,31908,675,145,87
Italy,5/18/20,225886,32007,451,99,88
Italy,5/19/20,226699,32169,813,162,89
Italy,5/20/20,227364,32330,665,161,90
Italy,5/21/20,228006,32486,642,156,91
Italy,5/22/20,228658,32616,652,130,92
Italy,5/23/20,229327,32735,669,119,93
Italy,5/24/20,229858,32785,531,50,94
Italy,5/25/20,230158,32877,300,92,95
Italy,5/26/20,230555,32955,397,78,96
Italy,5/27/20,231139,33072,584,117,97
Italy,5/28/20,231732,33142,593,70,98
Italy,5/29/20,232248,33229,516,87,99
Italy,5/30/20,232664,33340,416,111,100
Italy,5/31/20,232997,33415,333,75,101
Italy,6/1/20,233197,33475,200,60,102
Italy,6/2/20,233515,33530,318,55,103
Italy,6/3/20,233836,33601,321,71,104
Italy,6/4/20,234013,33689,177,88,105
Italy,6/5/20,234531,33774,518,85,106
Italy,6/6/20,234801,33846,270,72,107
Italy,6/7/20,234998,33899,197,53,108
Italy,6/8/20,235278,33964,280,65,109
Italy,6/9/20,235561,34043,283,79,110
Italy,6/10/20,235763,34114,202,71,111
Italy,6/11/20,236142,34167,379,53,112
Italy,6/12/20,236305,34223,163,56,113
Italy,6/13/20,236651,34301,346,78,114
Italy,6/14/20,236989,34345,338,44,115
Italy,6/15/20,237290,34371,301,26,116
Italy,6/16/20,237500,34405,210,34,117
Italy,6/17/20,237828,34448,328,43,118
Italy,6/18/20,238159,34514,331,66,119
Italy,6/19/20,238011,34561,-148,47,120
Italy,6/20/20,238275,34610,264,49,121
Italy,6/21/20,238499,34634,224,24,122
Italy,6/22/20,238720,34657,221,23,123
Italy,6/23/20,238833,34675,113,18,124
Italy,6/24/20,239410,34644,577,-31,125
Italy,6/25/20,239706,34678,296,34,126
Italy,6/26/20,239961,34708,255,30,127
Italy,6/27/20,240136,34716,175,8,128
Italy,6/28/20,240310,34738,174,22,129
Italy,6/29/20,240436,34744,126,6,130
Italy,6/30/20,240578,34767,142,23,131
Italy,7/1/20,240760,34788,182,21,132
Italy,7/2/20,240961,34818,201,30,133
Italy,7/3/20,241184,34833,223,15,134
Italy,7/4/20,241419,34854,235,21,135
Italy,7/5/20,241611,34861,192,7,136
Italy,7/6/20,241819,34869,208,8,137
Italy,7/7/20,241956,34899,137,30,138
Italy,7/8/20,242149,34914,193,15,139
Italy,7/9/20,242363,34926,214,12,140
Italy,7/10/20,242639,34938,276,12,141
Italy,7/11/20,242827,34945,188,7,142
Italy,7/12/20,243061,34954,234,9,143
Italy,7/13/20,243230,34967,169,13,144
Italy,7/14/20,243344,34984,114,17,145
Italy,7/15/20,243506,34997,162,13,146
Italy,7/16/20,243736,35017,230,20,147
Italy,7/17/20,243967,35028,231,11,148
Italy,7/18/20,244216,35042,249,14,149
Italy,7/19/20,244434,35045,218,3,150
Italy,7/20/20,244624,35058,190,13,151
Italy,7/21/20,244752,35073,128,15,152
Italy,7/22/20,245032,35082,280,9,153
Italy,7/23/20,245338,35092,306,10,154
Italy,7/24/20,245590,35097,252,5,155
Italy,7/25/20,245864,35102,274,5,156
Italy,7/26/20,246118,35107,254,5,157
Italy,7/27/20,246286,35112,168,5,158
Italy,7/28/20,246488,35123,202,11,159
Italy,7/29/20,246776,35129,288,6,160
Italy,7/30/20,247158,35132,382,3,161
Italy,7/31/20,247537,35141,379,9,162
Italy,8/1/20,247832,35146,295,5,163
Italy,8/2/20,248070,35154,238,8,164
Italy,8/3/20,248229,35166,159,12,165
Italy,8/4/20,248419,35171,190,5,166
Italy,8/5/20,248803,35181,384,10,167
Italy,8/6/20,249204,35187,401,6,168
Italy,8/7/20,249756,35190,552,3,169
Italy,8/8/20,250103,35203,347,13,170
Italy,8/9/20,250566,35205,463,2,171
Italy,8/10/20,250825,35209,259,4,172
Italy,8/11/20,251237,35215,412,6,173
Italy,8/12/20,251713,35225,476,10,174
Italy,8/13/20,252235,35231,522,6,175
Italy,8/14/20,252809,35234,574,3,176
Italy,8/15/20,253438,35392,629,158,177
Italy,8/16/20,253915,35396,477,4,178
Italy,8/17/20,254235,35400,320,4,179
Italy,8/18/20,254636,35405,401,5,180
Italy,8/19/20,255278,35412,642,7,181
Italy,8/20/20,256118,35418,840,6,182
Italy,8/21/20,257065,35427,947,9,183
Italy,8/22/20,258136,35430,1071,3,184
Italy,8/23/20,259345,35437,1209,7,185
Italy,8/24/20,260298,35441,953,4,186
Italy,8/25/20,261174,35445,876,4,187
Italy,8/26/20,262540,35458,1366,13,188
Italy,8/27/20,263949,35463,1409,5,189
Italy,8/28/20,265409,35472,1460,9,190
Italy,8/29/20,266853,35473,1444,1,191
Italy,8/30/20,268218,35477,1365,4,192
Italy,8/31/20,269214,35483,996,6,193
Italy,9/1/20,270189,35491,975,8,194
Italy,9/2/20,271515,35497,1326,6,195
Italy,9/3/20,272912,35507,1397,10,196
Italy,9/4/20,274644,35518,1732,11,197
Italy,9/5/20,276338,35534,1694,16,198
Italy,9/6/20,277634,35541,1296,7,199
Italy,9/7/20,278784,35553,1150,12,200
Italy,9/8/20,280153,35563,1369,10,201
Italy,9/9/20,281583,35577,1430,14,202
Italy,9/10/20,283180,35587,1597,10,203
Italy,9/11/20,284796,35597,1616,10,204
Italy,9/12/20,286297,35603,1501,6,205
Italy,9/13/20,287753,35610,1456,7,206
Italy,9/14/20,288761,35624,1008,14,207
Italy,9/15/20,289990,35633,1229,9,208
Italy,9/16/20,291442,35645,1452,12,209
Italy,9/17/20,293025,35658,1583,13,210
Italy,9/18/20,294932,35668,1907,10,211
Italy,9/19/20,296569,35692,1637,24,212
